x,y,yaw,curvature,velocity
58.81464757469223,38.81351340657774,1.5042677043724382,-0.02542755725539397,2.7873718296300303
58.8282449525583,39.007881188252895,1.502036177166997,-0.022118525756905805,2.813320494537429
58.84143102830851,39.202419336842674,1.4996821630175896,-0.01595058377625614,2.863000416037608
58.85592202194801,39.39641697074492,1.4968776629305562,-0.011426117762599417,2.9005731295289134
58.8701708969654,39.59051489346415,1.5007200007539572,-0.00862729000029665,2.9243133032435766
58.88320528742256,39.78511587215953,1.5148106210448091,-0.005433147540163651,2.951885905068106
58.89208000169245,39.981439845146745,1.5191627927723923,-0.0019096523864387256,2.9829110304962354
58.90344384147392,40.176732788588616,1.5138644418596066,0.0031938864350957363,2.971527832690976
58.91435161513992,40.37221464080086,1.5172320940643758,0.00924501887691056,2.9190402532682205
58.92442411346806,40.56804247538635,1.5182681100235236,0.011856967574027355,2.896952774662031
58.93493400613489,40.76368913530466,1.515080491278276,0.011494374875036083,2.899998973967976
58.94622977908434,40.9590102729515,1.5153798171500323,0.011558169066084631,2.899462564438316
58.95662491964702,41.15470446474765,1.5208913215407112,0.011259336501927768,2.901976993527078
58.965803420137625,41.3509026053622,1.5220474007733014,0.010915343648544355,2.9048768139569145
58.975753394052525,41.54678119122138,1.5259846264869408,0.009916683258922346,2.913328336959392
58.983413026341495,41.74360846764449,1.5323294783675259,0.004671911532148784,2.958533973039311
58.99090617137695,41.940504705345965,1.5340005627956064,-0.0033543570416117623,2.9701115561616502
58.99791682147361,42.13760079899487,1.528160380794442,-0.011573498572712282,2.89933369679498
59.00767457517529,42.33355900507333,1.5212285537291006,-0.02046041515215514,2.826505567949618
59.01736064392904,42.529546904029445,1.5222572051431902,-0.028477071282425596,2.7638785044393503
59.02672222158664,42.72566921159845,1.5245958254399214,-0.03201753387096736,2.7370949127672652
59.03550650199983,42.92203064351561,1.5282377729625791,-0.03313692852011465,2.7287343724493027
59.04346067902038,43.11873591551618,1.5330677930447791,-0.03655452593692688,2.703522094433885
59.050372646660456,43.31587288477696,1.530131675083874,-0.03959513272805013,2.681479401562769
59.05946577531552,43.51210638756362,1.5215699132730798,-0.03944745043059124,2.6825417069600945
59.06975465387492,43.70928665492223,1.520056378778774,-0.03641597858544661,2.704535120864978
59.07951253232674,43.906855517181896,1.5128255619972943,-0.028261190711161094,2.765528605950209
59.09281646176692,44.10665881780394,1.4989509579304086,-0.010545906080875292,2.9079975915483582
